2980.5 45.3395 45.3395 1 1 0
2981 45.3395 45.3395 1 1 0
2981.5 45.3395 45.3395 1 1 0
2982 45.3395 45.3395 1 1 0
2982.5 45.3395 45.3395 1 1 0
2983 45.3395 45.3395 1 1 0
2983.5 45.3395 45.3395 1 1 0
2984 45.3395 45.3395 1 1 0
2984.5 45.3395 45.3395 1 1 0
2985 45.3395 45.3395 1 1 0
2985.5 45.3395 45.3395 1 1 0
2986 45.3395 45.3395 1 1 0
2986.5 45.3395 45.3395 1 1 0
2987 45.3395 45.3395 1 1 0
2987.5 45.3395 45.3395 1 1 0
2988 45.3395 45.3395 1 1 0
2988.5 45.3395 45.3395 1 1 0
2989 45.3395 45.3395 1 1 0
2989.5 45.3395 45.3395 1 1 0
2990 45.3395 45.3395 1 1 0
2990.5 45.3395 45.3395 1 1 0
2991 45.3395 45.3395 1 1 0
2991.5 45.3395 45.3395 1 1 0
2992 45.3395 45.3395 1 1 0
2992.5 45.3395 45.3395 1 1 0
2992.99 45.3395 45.3395 1 1 0
2993.49 45.3395 45.3395 1 1 0
2993.99 45.3395 45.3395 1 1 0
2994.49 45.3395 45.3395 1 1 0
2994.99 45.3395 45.3395 1 1 0
2995.49 45.3395 45.3395 1 1 0
2995.99 45.3395 45.3395 1 1 0
2996.49 45.3395 45.3395 1 1 0
2996.99 45.3395 45.3395 1 1 0
2997.49 45.3395 45.3395 1 1 0
2997.99 45.3395 45.3395 1 1 0
2998.49 45.3395 45.3395 1 1 0
2998.99 45.3395 45.3395 1 1 0
2999.49 45.3395 45.3395 1 1 0
2999.99 45.3395 45.3395 1 1 0
3000.49 45.3395 45.3395 1 1 0
793.432 2.31294 2.31294 4 24 0
793.42 2.31313 2.31313 3 24 0
793.363 2.31409 2.31409 3 24 0
793.219 2.31649 2.31649 3 24 0
793.027 2.31972 2.31972 3 24 0
792.798 2.32361 2.32361 3 24 0
792.533 2.32811 2.32811 3 24 0
792.234 2.33325 2.33325 3 24 0
791.899 2.33907 2.33907 3 24 0
791.429 2.34733 2.34733 3 24 0
790.953 2.3558 2.3558 3 24 0
790.474 2.36447 2.36447 3 24 0
789.993 2.37331 2.37331 3 24 0
789.509 2.38233 2.38233 3 24 0
789.025 2.39152 2.39152 3 24 0
788.539 2.40087 2.40087 3 24 0
788.052 2.41041 2.41041 3 24 0
787.564 2.42011 2.42011 3 24 0
787.075 2.43 2.43 3 24 0
786.586 2.44006 2.44006 3 24 0
786.097 2.45032 2.45032 3 24 0
785.607 2.46076 2.46076 3 24 0
785.117 2.4714 2.4714 3 24 0
784.627 2.48225 2.48225 3 24 0
784.136 2.49331 2.49331 3 24 0
783.645 2.50458 2.50458 3 24 0
783.155 2.51608 2.51608 3 24 0
782.664 2.52781 2.52781 3 24 0
782.172 2.53978 2.53978 3 24 0
781.681 2.552 2.552 3 24 0
781.19 2.56448 2.56448 3 24 0
780.699 2.57723 2.57723 3 24 0
780.207 2.59027 2.59027 3 24 0
779.716 2.60359 2.60359 3 24 0
779.225 2.61721 2.61721 3 24 0
778.734 2.63116 2.63116 3 24 0
778.243 2.64543 2.64543 3 24 0
777.752 2.66004 2.66004 3 24 0
777.261 2.67501 2.67501 3 24 0
776.77 2.69036 2.69036 3 24 0
776.28 2.7061 2.7061 3 24 0
775.789 2.72224 2.72224 3 24 0
775.299 2.73881 2.73881 3 24 0
774.809 2.75583 2.75583 3 24 0
774.32 2.77332 2.77332 3 24 0
773.83 2.79129 2.79129 3 24 0
773.341 2.80977 2.80977 3 24 0
772.853 2.82879 2.82879 3 24 0
772.365 2.84836 2.84836 3 24 0
771.877 2.86852 2.86852 3 24 0
771.389 2.88929 2.88929 3 24 0
770.903 2.91069 2.91069 3 24 0
770.416 2.93275 2.93275 3 24 0
769.931 2.95549 2.95549 3 24 0
769.446 2.97895 2.97895 3 24 0
768.962 3.00315 3.00315 3 24 0
768.478 3.0281 3.0281 3 24 0
767.996 3.05382 3.05382 3 24 0
767.514 3.08034 3.08034 3 24 0
767.033 3.10765 3.10765 3 24 0
766.554 3.13575 3.13575 3 24 0
766.075 3.16464 3.16464 3 24 0
765.598 3.1943 3.1943 3 24 0
765.122 3.22469 3.22469 3 24 0
764.647 3.25576 3.25576 3 24 0
764.173 3.28744 3.28744 3 24 0
763.701 3.31964 3.31964 3 24 0
763.23 3.35225 3.35225 3 24 0
762.759 3.38514 3.38514 3 24 0
762.29 3.41816 3.41816 3 24 0
761.822 3.45114 3.45114 3 24 0
761.354 3.48389 3.48389 3 24 0
760.886 3.51623 3.51623 3 24 0
760.418 3.54795 3.54795 3 24 0
759.95 3.57888 3.57888 3 24 0
759.482 3.60882 3.60882 3 24 0
759.013 3.63763 3.63763 3 24 0
758.543 3.66517 3.66517 3 24 0
758.072 3.69133 3.69133 3 24 0
757.599 3.71603 3.71603 3 24 0
757.125 3.73924 3.73924 3 24 0
756.65 3.76094 3.76094 3 24 0
756.172 3.78112 3.78112 3 24 0
755.694 3.79982 3.79982 3 24 0
755.214 3.81709 3.81709 3 24 0
754.732 3.83299 3.83299 3 24 0
754.25 3.84759 3.84759 3 24 0
753.766 3.86098 3.86098 3 24 0
753.28 3.87322 3.87322 3 24 0
752.794 3.8844 3.8844 3 24 0
752.307 3.89459 3.89459 3 24 0
751.818 3.90388 3.90388 3 24 0
751.329 3.91234 3.91234 3 24 0
750.839 3.92002 3.92002 3 24 0
750.349 3.92701 3.92701 3 24 0
749.857 3.93335 3.93335 3 24 0
749.366 3.9391 3.9391 3 24 0
748.873 3.94431 3.94431 3 24 0
748.38 3.94903 3.94903 3 24 0
747.887 3.9533 3.9533 3 24 0
747.393 3.95715 3.95715 3 24 0
746.899 3.96062 3.96062 3 24 0
746.405 3.96374 3.96374 3 24 0
745.91 3.96654 3.96654 3 24 0
745.415 3.96905 3.96905 3 24 0
744.92 3.97129 3.97129 3 24 0
744.425 3.97328 3.97328 3 24 0
743.929 3.97504 3.97504 3 24 0
743.433 3.9766 3.9766 3 24 0
742.937 3.97795 3.97795 3 24 0
742.441 3.97913 3.97913 3 24 0
741.944 3.98014 3.98014 3 24 0
741.448 3.981 3.981 3 24 0
740.951 3.98172 3.98172 3 24 0
740.454 3.98231 3.98231 3 24 0
739.957 3.98277 3.98277 3 24 0
739.46 3.98312 3.98312 3 24 0
738.963 3.98337 3.98337 3 24 0
738.466 3.98352 3.98352 3 24 0
737.969 3.98357 3.98357 3 24 0
737.471 3.98355 3.98355 3 24 0
736.974 3.98344 3.98344 3 24 0
736.476 3.98326 3.98326 3 24 0
735.978 3.98301 3.98301 3 24 0
735.481 3.9827 3.9827 3 24 0
734.983 3.98233 3.98233 3 24 0
734.485 3.9819 3.9819 3 24 0
733.987 3.98143 3.98143 3 24 0
733.489 3.9809 3.9809 3 24 0
732.991 3.98033 3.98033 3 24 0
732.493 3.97971 3.97971 3 24 0
731.995 3.97906 3.97906 3 24 0
731.497 3.97837 3.97837 3 24 0
730.998 3.97765 3.97765 3 24 0
730.5 3.97689 3.97689 3 24 0
730.002 3.9761 3.9761 3 24 0
729.504 3.97528 3.97528 3 24 0
729.005 3.97444 3.97444 3 24 0
728.507 3.97357 3.97357 3 24 0
728.008 3.97268 3.97268 3 24 0
727.51 3.97177 3.97177 3 24 0
727.011 3.97084 3.97084 3 24 0
726.513 3.96989 3.96989 3 24 0
726.014 3.96892 3.96892 3 24 0
725.516 3.96793 3.96793 3 24 0
725.017 3.96693 3.96693 3 24 0
724.518 3.96591 3.96591 3 24 0
724.02 3.96488 3.96488 3 24 0
723.521 3.96384 3.96384 3 24 0
723.022 3.96279 3.96279 3 24 0
722.524 3.96172 3.96172 3 24 0
722.025 3.96065 3.96065 3 24 0
721.526 3.95957 3.95957 3 24 0
721.028 3.95847 3.95847 3 24 0
720.529 3.95737 3.95737 3 24 0
720.03 3.95626 3.95626 3 24 0
719.531 3.95515 3.95515 3 24 0
719.032 3.95402 3.95402 3 24 0
718.533 3.9529 3.9529 3 24 0
718.035 3.95177 3.95177 3 24 0
717.536 3.95063 3.95063 3 24 0
717.037 3.94949 3.94949 3 24 0
716.538 3.94834 3.94834 3 24 0
716.039 3.94719 3.94719 3 24 0
715.54 3.94603 3.94603 3 24 0
715.041 3.94488 3.94488 3 24 0
714.542 3.94372 3.94372 3 24 0
714.043 3.94256 3.94256 3 24 0
713.544 3.9414 3.9414 3 24 0
713.045 3.94023 3.94023 3 24 0
712.546 3.93906 3.93906 3 24 0
712.047 3.9379 3.9379 3 24 0
711.548 3.93673 3.93673 3 24 0
711.049 3.93556 3.93556 3 24 0
710.55 3.93439 3.93439 3 24 0
710.051 3.93322 3.93322 3 24 0
709.552 3.93205 3.93205 3 24 0
709.053 3.93088 3.93088 3 24 0
708.554 3.92971 3.92971 3 24 0
708.055 3.92854 3.92854 3 24 0
707.556 3.92737 3.92737 3 24 0
707.056 3.92621 3.92621 3 24 0
706.557 3.92504 3.92504 3 24 0
706.058 3.92387 3.92387 3 24 0
705.559 3.92271 3.92271 3 24 0
705.06 3.92155 3.92155 3 24 0
704.561 3.92038 3.92038 3 24 0
704.062 3.91922 3.91922 3 24 0
703.563 3.91807 3.91807 3 24 0
703.063 3.91691 3.91691 3 24 0
702.564 3.91575 3.91575 3 24 0
702.065 3.9146 3.9146 3 24 0
701.566 3.91345 3.91345 3 24 0
701.067 3.9123 3.9123 3 24 0
700.567 3.91116 3.91116 3 24 0
700.068 3.91001 3.91001 3 24 0
699.569 3.90887 3.90887 3 24 0
699.07 3.90773 3.90773 3 24 0
698.571 3.90659 3.90659 3 24 0
698.071 3.90546 3.90546 3 24 0
697.572 3.90433 3.90433 3 24 0
697.073 3.9032 3.9032 3 24 0
696.574 3.90207 3.90207 3 24 0
696.075 3.90095 3.90095 3 24 0
695.575 3.89983 3.89983 3 24 0
695.076 3.89871 3.89871 3 24 0
694.577 3.8976 3.8976 3 24 0
694.078 3.89649 3.89649 3 24 0
693.578 3.89538 3.89538 3 24 0
693.079 3.89427 3.89427 3 24 0
692.58 3.89317 3.89317 3 24 0
692.08 3.89207 3.89207 3 24 0
691.581 3.89097 3.89097 3 24 0
691.082 3.88988 3.88988 3 24 0
690.583 3.88879 3.88879 3 24 0
690.083 3.8877 3.8877 3 24 0
689.584 3.88662 3.88662 3 24 0
689.085 3.88554 3.88554 3 24 0
688.585 3.88446 3.88446 3 24 0
688.086 3.88339 3.88339 3 24 0
687.587 3.88232 3.88232 3 24 0
687.088 3.88125 3.88125 3 24 0
686.588 3.88019 3.88019 3 24 0
686.089 3.87913 3.87913 3 24 0
685.59 3.87807 3.87807 3 24 0
685.09 3.87702 3.87702 3 24 0
684.591 3.87597 3.87597 3 24 0
684.092 3.87492 3.87492 3 24 0
683.592 3.87388 3.87388 3 24 0
683.093 3.87284 3.87284 3 24 0
682.594 3.8718 3.8718 3 24 0
682.094 3.87077 3.87077 3 24 0
681.595 3.86974 3.86974 3 24 0
681.096 3.86871 3.86871 3 24 0
680.596 3.86769 3.86769 3 24 0
680.097 3.86667 3.86667 3 24 0
679.598 3.86565 3.86565 3 24 0
679.098 3.86464 3.86464 3 24 0
678.599 3.86363 3.86363 3 24 0
678.1 3.86263 3.86263 3 24 0
677.6 3.86163 3.86163 3 24 0
677.101 3.86063 3.86063 3 24 0
676.602 3.85963 3.85963 3 24 0
676.102 3.85864 3.85864 3 24 0
675.603 3.85766 3.85766 3 24 0
675.103 3.85667 3.85667 3 24 0
674.604 3.85569 3.85569 3 24 0
674.105 3.85471 3.85471 3 24 0
673.605 3.85374 3.85374 3 24 0
673.106 3.85277 3.85277 3 24 0
672.607 3.8518 3.8518 3 24 0
672.107 3.85084 3.85084 3 24 0
671.608 3.84988 3.84988 3 24 0
671.108 3.84892 3.84892 3 24 0
670.609 3.84797 3.84797 3 24 0
670.11 3.84702 3.84702 3 24 0
669.61 3.84607 3.84607 3 24 0
669.111 3.84513 3.84513 3 24 0
668.611 3.84419 3.84419 3 24 0
668.112 3.84325 3.84325 3 24 0
667.613 3.84232 3.84232 3 24 0
667.113 3.84139 3.84139 3 24 0
666.614 3.84047 3.84047 3 24 0
666.114 3.83955 3.83955 3 24 0
665.615 3.83863 3.83863 3 24 0
665.116 3.83771 3.83771 3 24 0
664.616 3.8368 3.8368 3 24 0
664.117 3.83589 3.83589 3 24 0
663.617 3.83499 3.83499 3 24 0
663.118 3.83409 3.83409 3 24 0
662.619 3.83319 3.83319 3 24 0
662.119 3.83229 3.83229 3 24 0
661.62 3.8314 3.8314 3 24 0
661.12 3.83051 3.83051 3 24 0
660.621 3.82963 3.82963 3 24 0
660.122 3.82875 3.82875 3 24 0
659.622 3.82787 3.82787 3 24 0
659.123 3.82699 3.82699 3 24 0
658.623 3.82612 3.82612 3 24 0
658.124 3.82525 3.82525 3 24 0
657.624 3.82439 3.82439 3 24 0
657.125 3.82353 3.82353 3 24 0
656.626 3.82267 3.82267 3 24 0
656.126 3.82181 3.82181 3 24 0
655.627 3.82096 3.82096 3 24 0
655.127 3.82011 3.82011 3 24 0
654.628 3.81927 3.81927 3 24 0
654.128 3.81842 3.81842 3 24 0
653.629 3.81759 3.81759 3 24 0
653.13 3.81675 3.81675 3 24 0
652.63 3.81592 3.81592 3 24 0
652.131 3.81509 3.81509 3 24 0
651.631 3.81426 3.81426 3 24 0
651.132 3.81344 3.81344 3 24 0
650.632 3.81262 3.81262 3 24 0
650.133 3.8118 3.8118 3 24 0
649.633 3.81099 3.81099 3 24 0
649.134 3.81018 3.81018 3 24 0
648.635 3.80937 3.80937 3 24 0
648.135 3.80857 3.80857 3 24 0
647.636 3.80776 3.80776 3 24 0
647.136 3.80697 3.80697 3 24 0
646.637 3.80617 3.80617 3 24 0
646.137 3.80538 3.80538 3 24 0
645.638 3.80459 3.80459 3 24 0
645.138 3.80381 3.80381 3 24 0
644.639 3.80302 3.80302 3 24 0
644.14 3.80224 3.80224 3 24 0
643.64 3.80147 3.80147 3 24 0
643.141 3.80069 3.80069 3 24 0
642.641 3.79992 3.79992 3 24 0
642.142 3.79916 3.79916 3 24 0
641.642 3.79839 3.79839 3 24 0
641.143 3.79763 3.79763 3 24 0
640.643 3.79687 3.79687 3 24 0
640.144 3.79612 3.79612 3 24 0
639.644 3.79536 3.79536 3 24 0
639.145 3.79461 3.79461 3 24 0
638.645 3.79387 3.79387 3 24 0
638.146 3.79312 3.79312 3 24 0
637.647 3.79238 3.79238 3 24 0
637.147 3.79165 3.79165 3 24 0
636.648 3.79091 3.79091 3 24 0
636.148 3.79018 3.79018 3 24 0
635.649 3.78945 3.78945 3 24 0
635.149 3.78872 3.78872 3 24 0
634.65 3.788 3.788 3 24 0
634.15 3.78728 3.78728 3 24 0
633.651 3.78656 3.78656 3 24 0
633.151 3.78585 3.78585 3 24 0
632.652 3.78514 3.78514 3 24 0
632.152 3.78443 3.78443 3 24 0
631.653 3.78372 3.78372 3 24 0
631.153 3.78302 3.78302 3 24 0
630.654 3.78232 3.78232 3 24 0
630.155 3.78162 3.78162 3 24 0
629.655 3.78093 3.78093 3 24 0
629.156 3.78023 3.78023 3 24 0
628.656 3.77954 3.77954 3 24 0
628.157 3.77886 3.77886 3 24 0
627.657 3.77817 3.77817 3 24 0
627.158 3.77749 3.77749 3 24 0
626.658 3.77681 3.77681 3 24 0
626.159 3.77614 3.77614 3 24 0
625.659 3.77547 3.77547 3 24 0
625.16 3.77479 3.77479 3 24 0
624.66 3.77413 3.77413 3 24 0
624.161 3.77346 3.77346 3 24 0
623.661 3.7728 3.7728 3 24 0
623.162 3.77214 3.77214 3 24 0
622.662 3.77148 3.77148 3 24 0
622.163 3.77083 3.77083 3 24 0
621.663 3.77018 3.77018 3 24 0
621.164 3.76953 3.76953 3 24 0
620.664 3.76888 3.76888 3 24 0
620.165 3.76824 3.76824 3 24 0
619.666 3.7676 3.7676 3 24 0
619.166 3.76696 3.76696 3 24 0
618.667 3.76633 3.76633 3 24 0
618.167 3.76569 3.76569 3 24 0
617.668 3.76506 3.76506 3 24 0
617.168 3.76443 3.76443 3 24 0
616.669 3.76381 3.76381 3 24 0
616.169 3.76319 3.76319 3 24 0
615.67 3.76257 3.76257 3 24 0
615.17 3.76195 3.76195 3 24 0
614.671 3.76133 3.76133 3 24 0
614.171 3.76072 3.76072 3 24 0
613.672 3.76011 3.76011 3 24 0
613.172 3.7595 3.7595 3 24 0
612.673 3.7589 3.7589 3 24 0
612.173 3.7583 3.7583 3 24 0
611.674 3.7577 3.7577 3 24 0
611.174 3.7571 3.7571 3 24 0
610.675 3.75651 3.75651 3 24 0
610.175 3.75591 3.75591 3 24 0
609.676 3.75532 3.75532 3 24 0
609.176 3.75474 3.75474 3 24 0
608.677 3.75415 3.75415 3 24 0
608.177 3.75357 3.75357 3 24 0
607.678 3.75299 3.75299 3 24 0
607.178 3.75241 3.75241 3 24 0
606.679 3.75184 3.75184 3 24 0
606.179 3.75126 3.75126 3 24 0
605.68 3.75069 3.75069 3 24 0
605.18 3.75012 3.75012 3 24 0
604.681 3.74956 3.74956 3 24 0
604.181 3.749 3.749 3 24 0
603.682 3.74843 3.74843 3 24 0
603.182 3.74788 3.74788 3 24 0
602.683 3.74732 3.74732 3 24 0
602.183 3.74677 3.74677 3 24 0
601.684 3.74622 3.74622 3 24 0
601.184 3.74567 3.74567 3 24 0
600.685 3.74512 3.74512 3 24 0
600.185 3.74458 3.74458 3 24 0
599.686 3.74404 3.74404 3 24 0
599.187 3.7435 3.7435 3 24 0
598.687 3.74296 3.74296 3 24 0
598.188 3.74242 3.74242 3 24 0
597.688 3.74189 3.74189 3 24 0
597.189 3.74136 3.74136 3 24 0
596.689 3.74083 3.74083 3 24 0
596.19 3.7403 3.7403 3 24 0
595.69 3.73978 3.73978 3 24 0
595.191 3.73926 3.73926 3 24 0
594.691 3.73874 3.73874 3 24 0
594.192 3.73822 3.73822 3 24 0
593.692 3.73771 3.73771 3 24 0
593.193 3.7372 3.7372 3 24 0
592.693 3.73669 3.73669 3 24 0
592.194 3.73618 3.73618 3 24 0
591.694 3.73568 3.73568 3 24 0
591.195 3.73517 3.73517 3 24 0
590.695 3.73467 3.73467 3 24 0
590.196 3.73417 3.73417 3 24 0
589.696 3.73368 3.73368 3 24 0
589.197 3.73318 3.73318 3 24 0
588.697 3.73269 3.73269 3 24 0
588.198 3.7322 3.7322 3 24 0
587.698 3.73171 3.73171 3 24 0
587.199 3.73123 3.73123 3 24 0
586.699 3.73074 3.73074 3 24 0
586.2 3.73026 3.73026 3 24 0
585.7 3.72978 3.72978 3 24 0
585.201 3.7293 3.7293 3 24 0
584.701 3.72883 3.72883 3 24 0
584.202 3.72836 3.72836 3 24 0
583.702 3.72789 3.72789 3 24 0
583.203 3.72742 3.72742 3 24 0
582.703 3.72695 3.72695 3 24 0
582.204 3.72649 3.72649 3 24 0
581.704 3.72603 3.72603 3 24 0
581.205 3.72557 3.72557 3 24 0
580.705 3.72511 3.72511 3 24 0
580.206 3.72466 3.72466 3 24 0
579.706 3.7242 3.7242 3 24 0
579.207 3.72375 3.72375 3 24 0
578.707 3.7233 3.7233 3 24 0
578.208 3.72285 3.72285 3 24 0
577.708 3.72241 3.72241 3 24 0
577.209 3.72196 3.72196 3 24 0
576.709 3.72152 3.72152 3 24 0
576.21 3.72108 3.72108 3 24 0
575.71 3.72065 3.72065 3 24 0
575.211 3.72021 3.72021 3 24 0
574.711 3.71978 3.71978 3 24 0
574.212 3.71935 3.71935 3 24 0
573.712 3.71892 3.71892 3 24 0
573.213 3.71849 3.71849 3 24 0
572.713 3.71807 3.71807 3 24 0
572.214 3.71765 3.71765 3 24 0
571.714 3.71723 3.71723 3 24 0
571.215 3.71681 3.71681 3 24 0
570.715 3.71639 3.71639 3 24 0
570.216 3.71598 3.71598 3 24 0
569.716 3.71556 3.71556 3 24 0
569.217 3.71515 3.71515 3 24 0
568.717 3.71474 3.71474 3 24 0
568.218 3.71434 3.71434 3 24 0
567.718 3.71393 3.71393 3 24 0
567.219 3.71353 3.71353 3 24 0
566.719 3.71313 3.71313 3 24 0
566.22 3.71273 3.71273 3 24 0
565.72 3.71233 3.71233 3 24 0
565.221 3.71194 3.71194 3 24 0
564.721 3.71155 3.71155 3 24 0
564.222 3.71116 3.71116 3 24 0
563.722 3.71077 3.71077 3 24 0
563.223 3.71038 3.71038 3 24 0
562.723 3.70999 3.70999 3 24 0
562.224 3.70961 3.70961 3 24 0
561.724 3.70923 3.70923 3 24 0
561.225 3.70885 3.70885 3 24 0
560.725 3.70847 3.70847 3 24 0
560.226 3.7081 3.7081 3 24 0
559.726 3.70772 3.70772 3 24 0
559.227 3.70735 3.70735 3 24 0
558.727 3.70698 3.70698 3 24 0
558.228 3.70662 3.70662 3 24 0
557.728 3.70625 3.70625 3 24 0
557.229 3.70588 3.70588 3 24 0
556.729 3.70552 3.70552 3 24 0
556.23 3.70516 3.70516 3 24 0
555.73 3.7048 3.7048 3 24 0
555.231 3.70445 3.70445 3 24 0
554.731 3.70409 3.70409 3 24 0
554.232 3.70374 3.70374 3 24 0
553.732 3.70339 3.70339 3 24 0
553.233 3.70304 3.70304 3 24 0
552.733 3.70269 3.70269 3 24 0
552.234 3.70235 3.70235 3 24 0
551.734 3.702 3.702 3 24 0
551.235 3.70166 3.70166 3 24 0
550.735 3.70132 3.70132 3 24 0
550.236 3.70098 3.70098 3 24 0
549.736 3.70065 3.70065 3 24 0
549.237 3.70031 3.70031 3 24 0
548.737 3.69998 3.69998 3 24 0
548.238 3.69965 3.69965 3 24 0
547.738 3.69932 3.69932 3 24 0
547.239 3.69899 3.69899 3 24 0
546.739 3.69867 3.69867 3 24 0
546.24 3.69835 3.69835 3 24 0
545.74 3.69802 3.69802 3 24 0
545.241 3.6977 3.6977 3 24 0
544.742 3.69739 3.69739 3 24 0
544.242 3.69707 3.69707 3 24 0
543.743 3.69676 3.69676 3 24 0
543.243 3.69644 3.69644 3 24 0
542.744 3.69613 3.69613 3 24 0
542.244 3.69582 3.69582 3 24 0
541.745 3.69552 3.69552 3 24 0
541.245 3.69521 3.69521 3 24 0
540.746 3.69491 3.69491 3 24 0
540.246 3.6946 3.6946 3 24 0
539.747 3.6943 3.6943 3 24 0
539.247 3.69401 3.69401 3 24 0
538.748 3.69371 3.69371 3 24 0
538.248 3.69341 3.69341 3 24 0
537.749 3.69312 3.69312 3 24 0
537.249 3.69283 3.69283 3 24 0
536.75 3.69254 3.69254 3 24 0
536.25 3.69225 3.69225 3 24 0
535.751 3.69197 3.69197 3 24 0
535.251 3.69168 3.69168 3 24 0
534.752 3.6914 3.6914 3 24 0
534.252 3.69112 3.69112 3 24 0
533.753 3.69084 3.69084 3 24 0
533.253 3.69056 3.69056 3 24 0
532.754 3.69029 3.69029 3 24 0
532.254 3.69001 3.69001 3 24 0
531.755 3.68974 3.68974 3 24 0
531.255 3.68947 3.68947 3 24 0
530.756 3.6892 3.6892 3 24 0
530.256 3.68893 3.68893 3 24 0
529.757 3.68866 3.68866 3 24 0
529.257 3.6884 3.6884 3 24 0
528.758 3.68814 3.68814 3 24 0
528.258 3.68788 3.68788 3 24 0
527.759 3.68762 3.68762 3 24 0
527.259 3.68736 3.68736 3 24 0
526.76 3.68711 3.68711 3 24 0
526.26 3.68685 3.68685 3 24 0
525.761 3.6866 3.6866 3 24 0
525.262 3.68635 3.68635 3 24 0
524.762 3.6861 3.6861 3 24 0
524.263 3.68585 3.68585 3 24 0
523.763 3.68561 3.68561 3 24 0
523.264 3.68537 3.68537 3 24 0
522.764 3.68512 3.68512 3 24 0
522.265 3.68488 3.68488 3 24 0
521.765 3.68464 3.68464 3 24 0
521.266 3.68441 3.68441 3 24 0
520.766 3.68417 3.68417 3 24 0
520.267 3.68394 3.68394 3 24 0
519.767 3.6837 3.6837 3 24 0
519.268 3.68347 3.68347 3 24 0
518.768 3.68325 3.68325 3 24 0
518.269 3.68302 3.68302 3 24 0
517.769 3.6828 3.6828 3 24 0
517.27 3.68257 3.68257 3 24 0
516.77 3.68235 3.68235 3 24 0
516.271 3.68213 3.68213 3 24 0
515.771 3.68191 3.68191 3 24 0
515.272 3.68169 3.68169 3 24 0
514.772 3.68148 3.68148 3 24 0
514.273 3.68126 3.68126 3 24 0
513.773 3.68105 3.68105 3 24 0
513.274 3.68084 3.68084 3 24 0
512.775 3.68063 3.68063 3 24 0
512.275 3.68042 3.68042 3 24 0
511.776 3.68022 3.68022 3 24 0
511.276 3.68001 3.68001 3 24 0
510.777 3.67981 3.67981 3 24 0
510.277 3.67961 3.67961 3 24 0
509.778 3.67941 3.67941 3 24 0
509.278 3.67921 3.67921 3 24 0
508.779 3.67901 3.67901 3 24 0
508.279 3.67882 3.67882 3 24 0
507.78 3.67862 3.67862 3 24 0
507.28 3.67843 3.67843 3 24 0
506.781 3.67826 3.67826 3 24 0
506.281 3.67807 3.67807 3 24 0
505.782 3.67788 3.67788 3 24 0
505.282 3.67768 3.67768 3 24 0
504.783 3.6775 3.6775 3 24 0
504.284 3.67732 3.67732 3 24 0
503.784 3.67714 3.67714 3 24 0
503.285 3.67696 3.67696 3 24 0
502.785 3.67678 3.67678 3 24 0
502.286 3.67661 3.67661 3 24 0
501.786 3.67643 3.67643 3 24 0
501.287 3.67626 3.67626 3 24 0
500.787 3.67609 3.67609 3 24 0
500.288 3.67593 3.67593 3 24 0
499.788 3.67576 3.67576 3 24 0
499.289 3.67559 3.67559 3 24 0
498.789 3.67542 3.67542 3 24 0
498.29 3.67526 3.67526 3 24 0
497.79 3.6751 3.6751 3 24 0
497.291 3.67494 3.67494 3 24 0
496.792 3.67478 3.67478 3 24 0
496.292 3.67462 3.67462 3 24 0
495.793 3.67447 3.67447 3 24 0
495.293 3.67432 3.67432 3 24 0
494.794 3.67416 3.67416 3 24 0
494.294 3.67401 3.67401 3 24 0
493.795 3.67386 3.67386 3 24 0
493.295 3.67372 3.67372 3 24 0
492.796 3.67357 3.67357 3 24 0
492.296 3.67343 3.67343 3 24 0
491.797 3.67328 3.67328 3 24 0
491.297 3.67314 3.67314 3 24 0
490.798 3.673 3.673 3 24 0
490.299 3.67286 3.67286 3 24 0
489.799 3.67273 3.67273 3 24 0
489.3 3.67259 3.67259 3 24 0
488.8 3.67246 3.67246 3 24 0
488.301 3.67233 3.67233 3 24 0
487.801 3.6722 3.6722 3 24 0
487.302 3.67207 3.67207 3 24 0
486.802 3.67194 3.67194 3 24 0
486.303 3.67182 3.67182 3 24 0
485.803 3.67169 3.67169 3 24 0
485.304 3.67157 3.67157 3 24 0
484.805 3.67145 3.67145 3 24 0
484.305 3.67133 3.67133 3 24 0
483.806 3.67121 3.67121 3 24 0
483.306 3.67109 3.67109 3 24 0
482.807 3.67098 3.67098 3 24 0
482.307 3.67086 3.67086 3 24 0
481.808 3.67075 3.67075 3 24 0
481.308 3.67064 3.67064 3 24 0
480.809 3.67053 3.67053 3 24 0
480.309 3.67042 3.67042 3 24 0
479.81 3.67032 3.67032 3 24 0
479.311 3.67021 3.67021 3 24 0
478.811 3.67011 3.67011 3 24 0
478.312 3.67001 3.67001 3 24 0
477.812 3.66991 3.66991 3 24 0
477.313 3.66981 3.66981 3 24 0
476.813 3.66972 3.66972 3 24 0
476.314 3.66962 3.66962 3 24 0
475.814 3.66953 3.66953 3 24 0
475.315 3.66944 3.66944 3 24 0
474.816 3.66935 3.66935 3 24 0
474.316 3.66926 3.66926 3 24 0
473.817 3.66917 3.66917 3 24 0
473.317 3.66908 3.66908 3 24 0
472.818 3.669 3.669 3 24 0
472.318 3.66891 3.66891 3 24 0
471.819 3.66883 3.66883 3 24 0
471.319 3.66875 3.66875 3 24 0
470.82 3.66867 3.66867 3 24 0
470.321 3.6686 3.6686 3 24 0
469.821 3.66852 3.66852 3 24 0
469.322 3.66845 3.66845 3 24 0
