2961.5 43.3586 43.3586 1 1 0
2962 43.3706 43.3706 1 1 0
2962.5 43.3825 43.3825 1 1 0
2963 43.3944 43.3944 1 1 0
2963.5 43.4064 43.4064 1 1 0
2964 43.4183 43.4183 1 1 0
2964.5 43.4303 43.4303 1 1 0
2965 43.4422 43.4422 1 1 0
2965.5 43.4542 43.4542 1 1 0
2966 43.4661 43.4661 1 1 0
2966.5 43.478 43.478 1 1 0
2967 43.49 43.49 1 1 0
2967.5 43.5019 43.5019 1 1 0
2968 43.5139 43.5139 1 1 0
2968.5 43.5258 43.5258 1 1 0
2969 43.5378 43.5378 1 1 0
2969.5 43.5497 43.5497 1 1 0
2970 43.5616 43.5616 1 1 0
2970.5 43.5736 43.5736 1 1 0
2971 43.5855 43.5855 1 1 0
2971.5 43.5975 43.5975 1 1 0
2972 43.6094 43.6094 1 1 0
2972.5 43.6214 43.6214 1 1 0
2973 43.6333 43.6333 1 1 0
2973.5 43.6452 43.6452 1 1 0
2974 43.6572 43.6572 1 1 0
2974.5 43.6691 43.6691 1 1 0
2975 43.6811 43.6811 1 1 0
2975.5 43.693 43.693 1 1 0
2976 43.7049 43.7049 1 1 0
2976.5 43.7169 43.7169 1 1 0
2977 43.7288 43.7288 1 1 0
2977.5 43.7408 43.7408 1 1 0
2978 43.7527 43.7527 1 1 0
2978.5 43.7647 43.7647 1 1 0
2979 43.7766 43.7766 1 1 0
2979.5 43.7885 43.7885 1 1 0
2980 43.8005 43.8005 1 1 0
2980.5 43.8124 43.8124 1 1 0
2981 43.8244 43.8244 1 1 0
2981.5 43.8363 43.8363 1 1 0
2982 43.8482 43.8482 1 1 0
2982.5 43.8602 43.8602 1 1 0
2983 43.8721 43.8721 1 1 0
2983.5 43.8841 43.8841 1 1 0
2984 43.896 43.896 1 1 0
2984.5 43.9079 43.9079 1 1 0
2985 43.9199 43.9199 1 1 0
2985.5 43.9318 43.9318 1 1 0
2986 43.9438 43.9438 1 1 0
2986.5 43.9557 43.9557 1 1 0
2987 43.9676 43.9676 1 1 0
2987.5 43.9796 43.9796 1 1 0
2988 43.9915 43.9915 1 1 0
2988.5 44.0035 44.0035 1 1 0
2989 44.0154 44.0154 1 1 0
2989.5 44.0273 44.0273 1 1 0
2990 44.0393 44.0393 1 1 0
2990.5 44.0512 44.0512 1 1 0
2991 44.0632 44.0632 1 1 0
2991.5 44.0751 44.0751 1 1 0
2992 44.087 44.087 1 1 0
2992.5 44.099 44.099 1 1 0
2992.99 44.1109 44.1109 1 1 0
2993.49 44.1228 44.1228 1 1 0
2993.99 44.1348 44.1348 1 1 0
2994.49 44.1467 44.1467 1 1 0
2994.99 44.1587 44.1587 1 1 0
2995.49 44.1706 44.1706 1 1 0
2995.99 44.1825 44.1825 1 1 0
2996.49 44.1945 44.1945 1 1 0
2996.99 44.2064 44.2064 1 1 0
2997.49 44.2184 44.2184 1 1 0
2997.99 44.2303 44.2303 1 1 0
2998.49 44.2422 44.2422 1 1 0
2998.99 44.2542 44.2542 1 1 0
2999.49 44.2661 44.2661 1 1 0
2999.99 44.278 44.278 1 1 0
3000.49 44.29 44.29 1 1 0
793.432 1.92397 1.92397 4 24 0
793.42 2.06528 1.78264 3 24 0
793.363 2.26949 1.57832 3 24 0
793.219 2.5312 1.31629 3 24 0
793.027 2.76333 1.08381 3 24 0
792.798 2.976 0.870687 3 24 0
792.533 3.17896 0.66687 3 24 0
792.234 3.37553 0.468799 3 24 0
791.899 3.57102 0.2732 3 24 0
791.429 3.81465 0.0284927 3 24 0
790.953 4.03519 -0.192457 3 24 0
790.474 4.23827 -0.398715 3 24 0
789.993 4.43102 -0.592262 3 24 0
789.509 4.61203 -0.774141 3 24 0
789.025 4.78396 -0.950971 3 24 0
788.539 4.94917 -1.1213 3 24 0
788.052 5.11188 -1.28463 3 24 0
787.564 5.26912 -1.44275 3 24 0
787.075 5.42054 -1.59896 3 24 0
786.586 5.56742 -1.7508 3 24 0
786.097 5.71041 -1.8993 3 24 0
785.607 5.84814 -2.04691 3 24 0
785.117 5.99247 -2.19168 3 24 0
784.627 6.1343 -2.33426 3 24 0
784.136 6.27583 -2.47652 3 24 0
783.645 6.41211 -2.61634 3 24 0
783.155 6.54646 -2.75474 3 24 0
782.664 6.67745 -2.89569 3 24 0
782.172 6.8086 -3.03628 3 24 0
781.681 6.94401 -3.17623 3 24 0
781.19 7.07959 -3.31159 3 24 0
780.699 7.21152 -3.4495 3 24 0
780.207 7.34249 -3.59155 3 24 0
779.716 7.47081 -3.73332 3 24 0
779.225 7.60603 -3.87587 3 24 0
778.734 7.7408 -4.01884 3 24 0
778.243 7.87481 -4.15979 3 24 0
777.752 8.00748 -4.30232 3 24 0
777.261 8.13987 -4.44775 3 24 0
776.77 8.27963 -4.59672 3 24 0
776.28 8.41483 -4.74423 3 24 0
775.789 8.55008 -4.89855 3 24 0
775.299 8.68951 -5.05679 3 24 0
774.809 8.82626 -5.21297 3 24 0
774.32 8.9712 -5.37118 3 24 0
773.83 9.1185 -5.53426 3 24 0
773.341 9.26836 -5.69834 3 24 0
772.853 9.41912 -5.86514 3 24 0
772.365 9.57087 -6.03846 3 24 0
771.877 9.72397 -6.2124 3 24 0
771.389 9.87819 -6.39302 3 24 0
770.903 10.0344 -6.58142 3 24 0
770.416 10.1913 -6.76902 3 24 0
769.931 10.3589 -6.96566 3 24 0
769.446 10.5325 -7.17218 3 24 0
768.962 10.7079 -7.37751 3 24 0
768.478 10.8852 -7.58841 3 24 0
767.996 11.0643 -7.81506 3 24 0
767.514 11.2453 -8.04599 3 24 0
767.033 11.428 -8.28383 3 24 0
766.554 11.6125 -8.51529 3 24 0
766.075 11.811 -8.7678 3 24 0
765.598 12.0186 -9.03323 3 24 0
765.122 12.2304 -9.30828 3 24 0
764.647 12.437 -9.58995 3 24 0
764.173 12.6445 -9.88001 3 24 0
763.701 12.8551 -10.1662 3 24 0
763.23 13.0788 -10.4679 3 24 0
762.759 13.3019 -10.7838 3 24 0
762.29 13.5232 -11.1095 3 24 0
761.822 13.7417 -11.4412 3 24 0
761.354 13.9571 -11.7783 3 24 0
760.886 14.1762 -12.125 3 24 0
760.418 14.3994 -12.4678 3 24 0
759.95 14.6169 -12.8128 3 24 0
759.482 14.8274 -13.158 3 24 0
759.013 15.0324 -13.5029 3 24 0
758.543 15.2297 -13.8455 3 24 0
758.072 15.4188 -14.1871 3 24 0
757.599 15.5995 -14.5207 3 24 0
757.125 15.7716 -14.8478 3 24 0
756.65 15.9478 -15.1622 3 24 0
756.172 16.1123 -15.4728 3 24 0
755.694 16.2679 -15.7743 3 24 0
755.214 16.3959 -16.0799 3 24 0
754.732 16.5386 -16.3643 3 24 0
754.25 16.6733 -16.6389 3 24 0
753.766 16.7818 -16.895 3 24 0
753.28 16.9035 -17.1538 3 24 0
752.794 17.0184 -17.4032 3 24 0
752.307 17.1236 -17.6412 3 24 0
751.818 17.2264 -17.8684 3 24 0
751.329 17.3237 -18.0869 3 24 0
750.839 17.4067 -18.2916 3 24 0
750.349 17.4946 -18.4932 3 24 0
749.857 17.5781 -18.6961 3 24 0
749.366 17.6434 -18.9026 3 24 0
748.873 17.7195 -19.0902 3 24 0
748.38 17.792 -19.2712 3 24 0
747.887 17.8517 -19.444 3 24 0
747.393 17.9181 -19.6134 3 24 0
746.899 17.9817 -19.7772 3 24 0
746.405 18.0451 -19.9189 3 24 0
745.91 18.1034 -20.0678 3 24 0
745.415 18.1595 -20.212 3 24 0
744.92 18.2134 -20.3813 3 24 0
744.425 18.2653 -20.5218 3 24 0
743.929 18.3154 -20.6581 3 24 0
743.433 18.3686 -20.7683 3 24 0
742.937 18.4152 -20.8934 3 24 0
742.441 18.4603 -21.0149 3 24 0
741.944 18.5086 -21.1612 3 24 0
741.448 18.5509 -21.2787 3 24 0
740.951 18.5919 -21.393 3 24 0
740.454 18.6225 -21.5192 3 24 0
739.957 18.6612 -21.6299 3 24 0
739.46 18.6989 -21.7379 3 24 0
738.963 18.7167 -21.8481 3 24 0
738.466 18.752 -21.9537 3 24 0
737.969 18.7865 -22.0568 3 24 0
737.471 18.8187 -22.1564 3 24 0
736.974 18.8517 -22.2559 3 24 0
736.476 18.884 -22.3531 3 24 0
735.978 18.9273 -22.43 3 24 0
735.481 18.9581 -22.5201 3 24 0
734.983 18.9882 -22.6083 3 24 0
734.485 19.0277 -22.7221 3 24 0
733.987 19.0566 -22.8097 3 24 0
733.489 19.085 -22.8955 3 24 0
732.991 19.1 -22.9843 3 24 0
732.493 19.1272 -23.069 3 24 0
731.995 19.1539 -23.1521 3 24 0
731.497 19.1779 -23.1984 3 24 0
730.998 19.2042 -23.2827 3 24 0
730.5 19.2301 -23.3656 3 24 0
730.002 19.2466 -23.4642 3 24 0
729.504 19.2709 -23.5394 3 24 0
729.005 19.2952 -23.6133 3 24 0
728.507 19.3254 -23.6715 3 24 0
728.008 19.3487 -23.7488 3 24 0
727.51 19.3716 -23.8248 3 24 0
727.011 19.3962 -23.9145 3 24 0
726.513 19.4193 -23.9868 3 24 0
726.014 19.4421 -24.0581 3 24 0
725.516 19.4637 -24.0907 3 24 0
725.017 19.4861 -24.1629 3 24 0
724.518 19.5081 -24.2342 3 24 0
724.02 19.5251 -24.3221 3 24 0
723.521 19.5466 -24.3863 3 24 0
723.022 19.5679 -24.4496 3 24 0
722.524 19.5963 -24.5194 3 24 0
722.025 19.6171 -24.5853 3 24 0
721.526 19.6377 -24.6504 3 24 0
721.028 19.6559 -24.7003 3 24 0
720.529 19.6762 -24.7599 3 24 0
720.03 19.6962 -24.8187 3 24 0
719.531 19.7095 -24.9012 3 24 0
719.032 19.729 -24.9603 3 24 0
718.533 19.7484 -25.0188 3 24 0
718.035 19.7749 -25.0595 3 24 0
717.536 19.7939 -25.1208 3 24 0
717.037 19.8128 -25.1814 3 24 0
716.538 19.8323 -25.2415 3 24 0
716.039 19.8509 -25.2964 3 24 0
715.54 19.8695 -25.3506 3 24 0
715.041 19.8834 -25.4147 3 24 0
714.542 19.9016 -25.4684 3 24 0
714.043 19.9196 -25.5214 3 24 0
713.544 19.9466 -25.5937 3 24 0
713.045 19.9643 -25.6477 3 24 0
712.546 19.9819 -25.7012 3 24 0
712.047 19.9981 -25.73 3 24 0
711.548 20.0154 -25.7805 3 24 0
711.049 20.0327 -25.8304 3 24 0
710.55 20.0457 -25.8954 3 24 0
710.051 20.0627 -25.9451 3 24 0
709.552 20.0795 -25.9942 3 24 0
709.053 20.1 -26.0204 3 24 0
708.554 20.1166 -26.0746 3 24 0
708.055 20.1332 -26.1283 3 24 0
707.556 20.1459 -26.215 3 24 0
707.056 20.1623 -26.2636 3 24 0
706.557 20.1786 -26.3118 3 24 0
706.058 20.1836 -26.3594 3 24 0
705.559 20.1998 -26.4096 3 24 0
705.06 20.2159 -26.4593 3 24 0
704.561 20.2348 -26.4736 3 24 0
704.062 20.2506 -26.5185 3 24 0
703.563 20.2664 -26.563 3 24 0
703.063 20.2902 -26.656 3 24 0
702.564 20.3058 -26.7027 3 24 0
702.065 20.3214 -26.7489 3 24 0
701.566 20.3409 -26.7859 3 24 0
701.067 20.3561 -26.8306 3 24 0
700.567 20.3712 -26.8749 3 24 0
700.068 20.3899 -26.9211 3 24 0
699.569 20.4048 -26.9682 3 24 0
699.07 20.4197 -27.0149 3 24 0
698.571 20.4302 -27.0223 3 24 0
698.071 20.445 -27.0639 3 24 0
697.572 20.4597 -27.1051 3 24 0
697.073 20.4692 -27.1962 3 24 0
696.574 20.4839 -27.2414 3 24 0
696.075 20.4985 -27.2862 3 24 0
695.575 20.5111 -27.3321 3 24 0
695.076 20.5256 -27.3746 3 24 0
694.577 20.5401 -27.4169 3 24 0
694.078 20.5593 -27.4492 3 24 0
693.578 20.5736 -27.4903 3 24 0
693.079 20.5878 -27.531 3 24 0
692.58 20.6008 -27.5725 3 24 0
692.08 20.6149 -27.6127 3 24 0
691.581 20.6289 -27.6526 3 24 0
691.082 20.6456 -27.673 3 24 0
690.583 20.6595 -27.7118 3 24 0
690.083 20.6733 -27.7503 3 24 0
689.584 20.6872 -27.8067 3 24 0
689.085 20.7009 -27.8452 3 24 0
688.585 20.7146 -27.8835 3 24 0
688.086 20.7291 -27.8982 3 24 0
687.587 20.7426 -27.9354 3 24 0
687.088 20.7561 -27.9753 3 24 0
686.588 20.7676 -28.0857 3 24 0
686.089 20.781 -28.1254 3 24 0
685.59 20.7944 -28.1648 3 24 0
685.09 20.8076 -28.1445 3 24 0
684.591 20.8209 -28.181 3 24 0
684.092 20.8342 -28.2172 3 24 0
683.592 20.8462 -28.3129 3 24 0
683.093 20.8594 -28.3533 3 24 0
682.594 20.8726 -28.3935 3 24 0
682.094 20.8841 -28.3885 3 24 0
681.595 20.8972 -28.4243 3 24 0
681.096 20.9103 -28.46 3 24 0
680.596 20.9234 -28.5267 3 24 0
680.097 20.9364 -28.5629 3 24 0
679.598 20.9493 -28.5988 3 24 0
679.098 20.9592 -28.6515 3 24 0
678.599 20.9722 -28.6911 3 24 0
678.1 20.9851 -28.7304 3 24 0
677.6 20.9993 -28.7842 3 24 0
677.101 21.0121 -28.8218 3 24 0
676.602 21.0249 -28.8593 3 24 0
676.102 21.0378 -28.8846 3 24 0
675.603 21.0505 -28.923 3 24 0
675.103 21.0632 -28.9613 3 24 0
674.604 21.075 -28.953 3 24 0
674.105 21.0876 -28.9926 3 24 0
673.605 21.1002 -29.032 3 24 0
673.106 21.1159 -29.088 3 24 0
672.607 21.1282 -29.1224 3 24 0
672.107 21.1405 -29.1567 3 24 0
671.608 21.1527 -29.1685 3 24 0
671.108 21.1649 -29.2075 3 24 0
670.609 21.1771 -29.2463 3 24 0
670.11 21.1891 -29.2912 3 24 0
669.61 21.2012 -29.3246 3 24 0
669.111 21.2133 -29.3579 3 24 0
668.611 21.2256 -29.3989 3 24 0
668.112 21.2376 -29.432 3 24 0
667.613 21.2497 -29.465 3 24 0
667.113 21.2617 -29.5424 3 24 0
666.614 21.2736 -29.5768 3 24 0
666.114 21.2856 -29.6109 3 24 0
665.615 21.2976 -29.6082 3 24 0
665.116 21.3096 -29.6408 3 24 0
664.616 21.3214 -29.6732 3 24 0
664.117 21.3331 -29.7544 3 24 0
663.617 21.3449 -29.7884 3 24 0
663.118 21.3567 -29.8222 3 24 0
662.619 21.3688 -29.7976 3 24 0
662.119 21.3805 -29.8292 3 24 0
661.62 21.3922 -29.8607 3 24 0
661.12 21.4033 -29.9551 3 24 0
660.621 21.4149 -29.9881 3 24 0
660.122 21.4265 -30.021 3 24 0
659.622 21.4387 -29.9904 3 24 0
659.123 21.4503 -30.0275 3 24 0
658.623 21.4618 -30.0644 3 24 0
658.124 21.4725 -30.1607 3 24 0
657.624 21.484 -30.1934 3 24 0
657.125 21.4954 -30.226 3 24 0
656.626 21.5082 -30.2212 3 24 0
656.126 21.5196 -30.2571 3 24 0
655.627 21.531 -30.2929 3 24 0
655.127 21.5405 -30.3552 3 24 0
654.628 21.5518 -30.3872 3 24 0
654.128 21.563 -30.419 3 24 0
653.629 21.5768 -30.4571 3 24 0
653.13 21.5881 -30.4913 3 24 0
652.63 21.5994 -30.5253 3 24 0
652.131 21.6073 -30.5401 3 24 0
651.631 21.6184 -30.5712 3 24 0
651.132 21.6295 -30.6022 3 24 0
650.632 21.6432 -30.6441 3 24 0
650.133 21.6543 -30.6783 3 24 0
649.633 21.6654 -30.7124 3 24 0
649.134 21.6751 -30.7593 3 24 0
648.635 21.6861 -30.7909 3 24 0
648.135 21.697 -30.8225 3 24 0
647.636 21.7102 -30.7917 3 24 0
647.136 21.7212 -30.8268 3 24 0
646.637 21.7322 -30.8617 3 24 0
646.137 21.7422 -30.9556 3 24 0
645.638 21.7531 -30.9871 3 24 0
645.138 21.7639 -31.0186 3 24 0
644.639 21.7806 -30.9967 3 24 0
644.14 21.7916 -31.0311 3 24 0
643.64 21.8026 -31.0654 3 24 0
643.141 21.8031 -31.066 3 24 0
642.641 21.8138 -31.1007 3 24 0
642.142 21.8244 -31.1353 3 24 0
641.642 21.8393 -31.2353 3 24 0
641.143 21.85 -31.2678 3 24 0
640.643 21.8606 -31.3002 3 24 0
640.144 21.8739 -31.3348 3 24 0
639.644 21.8845 -31.3669 3 24 0
639.145 21.8951 -31.3989 3 24 0
638.645 21.9036 -31.3733 3 24 0
638.146 21.9141 -31.4022 3 24 0
637.647 21.9247 -31.431 3 24 0
637.147 21.9394 -31.4986 3 24 0
636.648 21.95 -31.528 3 24 0
636.148 21.9606 -31.5574 3 24 0
635.649 21.9718 -31.6111 3 24 0
635.149 21.9823 -31.6411 3 24 0
634.65 21.9928 -31.671 3 24 0
634.15 22.0083 -31.7122 3 24 0
633.651 22.0189 -31.7426 3 24 0
633.151 22.0295 -31.773 3 24 0
632.652 22.0417 -31.7965 3 24 0
632.152 22.0523 -31.8282 3 24 0
631.653 22.0628 -31.8597 3 24 0
631.153 22.0772 -31.873 3 24 0
630.654 22.0878 -31.9051 3 24 0
630.155 22.0984 -31.9371 3 24 0
629.655 22.105 -31.987 3 24 0
629.156 22.1154 -32.017 3 24 0
628.656 22.1258 -32.0469 3 24 0
628.157 22.1224 -32.0395 3 24 0
627.657 22.1326 -32.0718 3 24 0
627.158 22.1427 -32.104 3 24 0
626.658 22.1582 -32.1515 3 24 0
626.159 22.1684 -32.183 3 24 0
625.659 22.1785 -32.2145 3 24 0
625.16 22.1897 -32.2612 3 24 0
624.66 22.1998 -32.2915 3 24 0
624.161 22.2099 -32.3219 3 24 0
623.661 22.2183 -32.3441 3 24 0
623.162 22.2283 -32.3732 3 24 0
622.662 22.2384 -32.4022 3 24 0
622.163 22.2542 -32.4245 3 24 0
621.663 22.2643 -32.4556 3 24 0
621.164 22.2743 -32.4866 3 24 0
620.664 22.2781 -32.5016 3 24 0
620.165 22.288 -32.5297 3 24 0
619.666 22.2979 -32.5578 3 24 0
619.166 22.3042 -32.5758 3 24 0
618.667 22.314 -32.6075 3 24 0
618.167 22.3238 -32.6391 3 24 0
617.668 22.3379 -32.6336 3 24 0
617.168 22.3478 -32.6606 3 24 0
616.669 22.3576 -32.6876 3 24 0
616.169 22.3768 -32.7837 3 24 0
615.67 22.3867 -32.8143 3 24 0
615.17 22.3966 -32.8447 3 24 0
614.671 22.4068 -32.8614 3 24 0
614.171 22.4166 -32.8922 3 24 0
613.672 22.4264 -32.9229 3 24 0
613.172 22.4297 -32.9504 3 24 0
612.673 22.4394 -32.9782 3 24 0
612.173 22.4491 -33.006 3 24 0
611.674 22.4567 -33.0045 3 24 0
611.174 22.4663 -33.0359 3 24 0
610.675 22.4759 -33.0673 3 24 0
610.175 22.4895 -33.0582 3 24 0
609.676 22.4991 -33.0902 3 24 0
609.176 22.5087 -33.122 3 24 0
608.677 22.5211 -33.1259 3 24 0
608.177 22.5307 -33.158 3 24 0
607.678 22.5403 -33.1901 3 24 0
607.178 22.5513 -33.2158 3 24 0
606.679 22.5629 -33.2478 3 24 0
606.179 22.5745 -33.2797 3 24 0
605.68 22.5857 -33.3151 3 24 0
605.18 22.5973 -33.3468 3 24 0
604.681 22.6089 -33.3784 3 24 0
604.181 22.6201 -33.3951 3 24 0
603.682 22.6317 -33.4268 3 24 0
603.182 22.6432 -33.4584 3 24 0
602.683 22.6532 -33.5211 3 24 0
602.183 22.6647 -33.5521 3 24 0
601.684 22.6763 -33.583 3 24 0
601.184 22.6881 -33.5636 3 24 0
600.685 22.6996 -33.5894 3 24 0
600.185 22.7111 -33.6152 3 24 0
599.686 22.7194 -33.7459 3 24 0
599.187 22.7309 -33.7752 3 24 0
598.687 22.7424 -33.8044 3 24 0
598.188 22.7541 -33.83 3 24 0
597.688 22.7656 -33.8575 3 24 0
597.189 22.7771 -33.885 3 24 0
596.689 22.7911 -33.91 3 24 0
596.19 22.8025 -33.9373 3 24 0
595.69 22.8139 -33.9645 3 24 0
595.191 22.8272 -33.9547 3 24 0
594.691 22.8385 -33.9852 3 24 0
594.192 22.8499 -34.0155 3 24 0
593.692 22.8561 -34.0878 3 24 0
593.193 22.8674 -34.1168 3 24 0
592.693 22.8788 -34.1457 3 24 0
592.194 22.8856 -34.1641 3 24 0
591.694 22.897 -34.1935 3 24 0
591.195 22.9084 -34.2228 3 24 0
590.695 22.9253 -34.2304 3 24 0
590.196 22.9367 -34.257 3 24 0
589.696 22.948 -34.2835 3 24 0
589.197 22.9628 -34.2643 3 24 0
588.697 22.974 -34.295 3 24 0
588.198 22.9853 -34.3256 3 24 0
587.698 22.993 -34.4326 3 24 0
587.199 23.0042 -34.4607 3 24 0
586.699 23.0155 -34.4887 3 24 0
586.2 23.0217 -34.4502 3 24 0
585.7 23.033 -34.476 3 24 0
585.201 23.0442 -34.5017 3 24 0
584.701 23.0587 -34.577 3 24 0
584.202 23.0699 -34.6036 3 24 0
583.702 23.0812 -34.6301 3 24 0
583.203 23.0951 -34.6157 3 24 0
582.703 23.1063 -34.6459 3 24 0
582.204 23.1174 -34.676 3 24 0
581.704 23.1278 -34.7433 3 24 0
581.205 23.1389 -34.7725 3 24 0
580.705 23.15 -34.8016 3 24 0
580.206 23.1548 -34.8482 3 24 0
579.706 23.166 -34.8764 3 24 0
579.207 23.1772 -34.9046 3 24 0
578.707 23.1852 -34.9152 3 24 0
578.208 23.1964 -34.9417 3 24 0
577.708 23.2076 -34.9681 3 24 0
577.209 23.2227 -35.0108 3 24 0
576.709 23.2338 -35.0376 3 24 0
576.21 23.245 -35.0645 3 24 0
575.71 23.26 -35.0331 3 24 0
575.211 23.2711 -35.063 3 24 0
574.711 23.2821 -35.0928 3 24 0
574.212 23.2927 -35.1563 3 24 0
573.712 23.3037 -35.1853 3 24 0
573.213 23.3147 -35.2142 3 24 0
572.713 23.3214 -35.2486 3 24 0
572.214 23.3325 -35.2773 3 24 0
571.714 23.3435 -35.3059 3 24 0
571.215 23.3494 -35.335 3 24 0
570.715 23.3605 -35.3635 3 24 0
570.216 23.3716 -35.392 3 24 0
569.716 23.3775 -35.3023 3 24 0
569.217 23.3886 -35.333 3 24 0
568.717 23.3997 -35.3635 3 24 0
568.218 23.4137 -35.4976 3 24 0
567.718 23.4248 -35.5239 3 24 0
567.219 23.436 -35.5501 3 24 0
566.719 23.4523 -35.5171 3 24 0
566.22 23.4633 -35.5422 3 24 0
565.72 23.4743 -35.5673 3 24 0
565.221 23.4886 -35.6169 3 24 0
564.721 23.4995 -35.6464 3 24 0
564.222 23.5104 -35.6758 3 24 0
563.722 23.5194 -35.7522 3 24 0
563.223 23.5303 -35.7802 3 24 0
562.723 23.5412 -35.8083 3 24 0
562.224 23.5478 -35.7118 3 24 0
561.724 23.5588 -35.7423 3 24 0
561.225 23.5697 -35.7727 3 24 0
560.725 23.582 -35.8484 3 24 0
560.226 23.593 -35.8734 3 24 0
559.726 23.6039 -35.8984 3 24 0
559.227 23.6171 -35.9643 3 24 0
558.727 23.6279 -35.9932 3 24 0
558.228 23.6388 -36.0221 3 24 0
557.728 23.6513 -36.0366 3 24 0
557.229 23.6621 -36.0656 3 24 0
556.729 23.6729 -36.0947 3 24 0
556.23 23.6834 -36.1544 3 24 0
555.73 23.6941 -36.1825 3 24 0
555.231 23.7049 -36.2106 3 24 0
554.731 23.7146 -36.2435 3 24 0
554.232 23.7254 -36.2713 3 24 0
553.732 23.7361 -36.299 3 24 0
553.233 23.7462 -36.3199 3 24 0
552.733 23.757 -36.3478 3 24 0
552.234 23.7677 -36.3758 3 24 0
551.734 23.7783 -36.404 3 24 0
551.235 23.7891 -36.4319 3 24 0
550.735 23.7998 -36.4597 3 24 0
550.236 23.8106 -36.4922 3 24 0
549.736 23.8213 -36.5196 3 24 0
549.237 23.832 -36.5469 3 24 0
548.737 23.8426 -36.5505 3 24 0
548.238 23.8533 -36.5763 3 24 0
547.738 23.864 -36.602 3 24 0
547.239 23.8755 -36.6068 3 24 0
546.739 23.8861 -36.6356 3 24 0
546.24 23.8967 -36.6644 3 24 0
545.74 23.9074 -36.7102 3 24 0
545.241 23.918 -36.7386 3 24 0
544.742 23.9285 -36.7668 3 24 0
544.242 23.939 -36.7727 3 24 0
543.743 23.9496 -36.798 3 24 0
543.243 23.9601 -36.8233 3 24 0
542.744 23.9705 -36.8895 3 24 0
542.244 23.9809 -36.9172 3 24 0
541.745 23.9914 -36.9449 3 24 0
541.245 24.0017 -36.9775 3 24 0
540.746 24.0121 -37.0048 3 24 0
540.246 24.0225 -37.0321 3 24 0
539.747 24.0329 -37.0541 3 24 0
539.247 24.0433 -37.0804 3 24 0
538.748 24.0536 -37.1066 3 24 0
538.248 24.0639 -37.139 3 24 0
537.749 24.0742 -37.1655 3 24 0
537.249 24.0846 -37.192 3 24 0
536.75 24.0953 -37.1905 3 24 0
536.25 24.1057 -37.216 3 24 0
535.751 24.116 -37.2415 3 24 0
535.251 24.126 -37.2951 3 24 0
534.752 24.1363 -37.3213 3 24 0
534.252 24.1465 -37.3474 3 24 0
533.753 24.1591 -37.3564 3 24 0
533.253 24.1695 -37.3845 3 24 0
532.754 24.1798 -37.4126 3 24 0
532.254 24.1896 -37.4149 3 24 0
531.755 24.1999 -37.4402 3 24 0
531.255 24.2102 -37.4653 3 24 0
530.756 24.2188 -37.508 3 24 0
530.256 24.2291 -37.5363 3 24 0
529.757 24.2393 -37.5646 3 24 0
529.257 24.2487 -37.6243 3 24 0
528.758 24.2589 -37.6512 3 24 0
528.258 24.269 -37.6781 3 24 0
527.759 24.279 -37.69 3 24 0
527.259 24.2891 -37.7158 3 24 0
526.76 24.2993 -37.7416 3 24 0
526.26 24.3095 -37.7629 3 24 0
525.761 24.3196 -37.7885 3 24 0
525.262 24.3297 -37.8141 3 24 0
524.762 24.3406 -37.8147 3 24 0
524.263 24.3506 -37.8398 3 24 0
523.763 24.3607 -37.8648 3 24 0
523.264 24.371 -37.8882 3 24 0
522.764 24.381 -37.9131 3 24 0
522.265 24.3911 -37.9381 3 24 0
521.765 24.4028 -37.8965 3 24 0
521.266 24.4128 -37.9206 3 24 0
520.766 24.4229 -37.9448 3 24 0
520.267 24.4335 -37.9867 3 24 0
519.767 24.4436 -38.0162 3 24 0
519.268 24.4536 -38.0457 3 24 0
518.768 24.4689 -38.1671 3 24 0
518.269 24.479 -38.1928 3 24 0
517.769 24.4891 -38.2184 3 24 0
517.27 24.4972 -38.1801 3 24 0
516.77 24.5072 -38.2048 3 24 0
516.271 24.5172 -38.2294 3 24 0
515.771 24.5226 -38.3149 3 24 0
515.272 24.5325 -38.343 3 24 0
514.772 24.5424 -38.3711 3 24 0
514.273 24.5503 -38.4237 3 24 0
513.773 24.5602 -38.4509 3 24 0
513.274 24.57 -38.478 3 24 0
512.775 24.5795 -38.4749 3 24 0
512.275 24.5893 -38.5003 3 24 0
511.776 24.5991 -38.5256 3 24 0
511.276 24.6088 -38.5442 3 24 0
510.777 24.6185 -38.5694 3 24 0
510.277 24.6283 -38.5946 3 24 0
509.778 24.6425 -38.5932 3 24 0
509.278 24.6523 -38.6221 3 24 0
508.779 24.6621 -38.6509 3 24 0
508.279 24.677 -38.7447 3 24 0
507.78 24.6869 -38.7709 3 24 0
507.28 24.6968 -38.7971 3 24 0
506.781 24.7265 -38.8254 3 24 0
506.281 24.7367 -38.8525 3 24 0
505.782 24.747 -38.8796 3 24 0
505.282 24.7397 -38.9075 3 24 0
504.783 24.7495 -38.9339 3 24 0
504.284 24.7592 -38.9603 3 24 0
503.784 24.7568 -38.9858 3 24 0
503.285 24.7664 -39.0121 3 24 0
502.785 24.776 -39.0384 3 24 0
502.286 24.7914 -39.0003 3 24 0
501.786 24.8011 -39.029 3 24 0
501.287 24.8107 -39.0577 3 24 0
500.787 24.8203 -39.1397 3 24 0
500.288 24.8299 -39.1671 3 24 0
499.788 24.8394 -39.1945 3 24 0
